dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.598857,9.000000,4.598857,0.484446,-0.291561,0.000000,0.000000
0.010000,9.603672,9.000000,4.603672,0.481530,-0.291561,0.000000,0.000000
0.010000,9.608458,9.000000,4.608459,0.478614,-0.291561,-0.000000,0.000000
0.010000,9.613215,9.000000,4.613216,0.475699,-0.291561,0.000000,0.000000
0.010000,9.617943,9.000000,4.617943,0.472783,-0.291561,-0.000000,0.000000
0.010000,9.622642,9.000000,4.622642,0.469868,-0.291561,0.000000,0.000000
0.010000,9.627311,9.000000,4.627312,0.466952,-0.291561,-0.000000,0.000000
0.010000,9.631951,9.000000,4.631952,0.464036,-0.291561,0.000000,0.000000
0.010000,9.636563,9.000000,4.636563,0.461121,-0.291561,-0.000000,0.000000
0.010000,9.641145,9.000000,4.641145,0.458205,-0.291561,0.000000,0.000000
0.010000,9.645698,9.000000,4.645698,0.455290,-0.291561,-0.000000,0.000000
0.010000,9.650221,9.000000,4.650222,0.452374,-0.291561,0.000000,0.000000
0.010000,9.654716,9.000000,4.654716,0.449458,-0.291561,-0.000000,0.000000
0.010000,9.659181,9.000000,4.659182,0.446543,-0.291561,0.000000,0.000000
0.010000,9.663618,9.000000,4.663618,0.443627,-0.291561,-0.000000,0.000000
0.010000,9.668025,9.000000,4.668025,0.440712,-0.291561,-0.000000,0.000000
0.010000,9.672403,9.000000,4.672403,0.437796,-0.291561,0.000000,0.000000
0.010000,9.676752,9.000000,4.676752,0.434880,-0.291561,0.000000,0.000000
0.010000,9.681071,9.000000,4.681072,0.431965,-0.291561,-0.000000,0.000000
0.010000,9.685362,9.000000,4.685362,0.429049,-0.291561,-0.000000,0.000000
0.010000,9.689623,9.000000,4.689623,0.426133,-0.291561,0.000000,0.000000
0.010000,9.693855,9.000000,4.693856,0.423218,-0.291561,0.000000,0.000000
0.010000,9.698058,9.000000,4.698059,0.420302,-0.291561,-0.000000,0.000000
0.010000,9.702232,9.000000,4.702233,0.417387,-0.291561,-0.000000,0.000000
0.010000,9.706377,9.000000,4.706377,0.414471,-0.291561,0.000000,0.000000
0.010000,9.710492,9.000000,4.710493,0.411555,-0.291561,0.000000,0.000000
0.010000,9.714579,9.000000,4.714579,0.408640,-0.291561,-0.000000,0.000000
0.010000,9.718636,9.000000,4.718636,0.405724,-0.291561,0.000000,0.000000
0.010000,9.722664,9.000000,4.722665,0.402809,-0.291561,0.000000,0.000000
0.010000,9.726663,9.000000,4.726663,0.399893,-0.291561,0.000000,0.000000
0.010000,9.730633,9.000000,4.730633,0.396977,-0.291561,0.000000,0.000000
0.010000,9.734573,9.000000,4.734574,0.394062,-0.291561,0.000000,0.000000
0.010000,9.738485,9.000000,4.738485,0.391146,-0.291561,0.000000,0.000000
0.010000,9.742367,9.000000,4.742368,0.388231,-0.291561,0.000000,0.000000
0.010000,9.746220,9.000000,4.746221,0.385315,-0.291561,0.000000,0.000000
0.010000,9.750044,9.000000,4.750045,0.382399,-0.291561,0.000000,0.000000
0.010000,9.753839,9.000000,4.753840,0.379484,-0.291561,0.000000,0.000000
0.010000,9.757605,9.000000,4.757605,0.376568,-0.291561,0.000000,0.000000
0.010000,9.761341,9.000000,4.761342,0.373653,-0.291561,0.000000,0.000000
0.010000,9.765049,9.000000,4.765049,0.370737,-0.291561,0.000000,0.000000
0.010000,9.768727,9.000000,4.768727,0.367821,-0.291561,0.000000,0.000000
0.010000,9.772376,9.000000,4.772376,0.364906,-0.291561,-0.000000,0.000000
0.010000,9.775996,9.000000,4.775996,0.361990,-0.291561,0.000000,0.000000
0.010000,9.779587,9.000000,4.779587,0.359075,-0.291561,0.000000,0.000000
0.010000,9.783148,9.000000,4.783149,0.356159,-0.291561,0.000000,0.000000
0.010000,9.786681,9.000000,4.786681,0.353243,-0.291561,-0.000000,0.000000
0.010000,9.790184,9.000000,4.790184,0.350328,-0.291561,-0.000000,0.000000
0.010000,9.793658,9.000000,4.793659,0.347412,-0.291561,0.000000,0.000000
0.010000,9.797103,9.000000,4.797104,0.344497,-0.291561,-0.000000,0.000000
0.010000,9.800519,9.000000,4.800519,0.341581,-0.291561,0.000000,0.000000
0.010000,9.803905,9.000000,4.803906,0.338665,-0.291561,-0.000000,0.000000
0.010000,9.807263,9.000000,4.807263,0.335750,-0.291561,0.000000,0.000000
0.010000,9.810591,9.000000,4.810592,0.332834,-0.291561,-0.000000,0.000000
0.010000,9.813891,9.000000,4.813891,0.329918,-0.291561,0.000000,0.000000
0.010000,9.817161,9.000000,4.817161,0.327003,-0.291561,-0.000000,0.000000
0.010000,9.820401,9.000000,4.820402,0.324087,-0.291561,0.000000,0.000000
0.010000,9.823613,9.000000,4.823614,0.321172,-0.291561,-0.000000,0.000000
0.010000,9.826796,9.000000,4.826796,0.318256,-0.291561,0.000000,0.000000
0.010000,9.829949,9.000000,4.829950,0.315340,-0.291561,-0.000000,0.000000
0.010000,9.833073,9.000000,4.833074,0.312425,-0.291561,0.000000,0.000000
0.010000,9.836168,9.000000,4.836169,0.309509,-0.291561,-0.000000,0.000000
0.010000,9.839234,9.000000,4.839235,0.306594,-0.291561,0.000000,0.000000
0.010000,9.842271,9.000000,4.842272,0.303678,-0.291561,-0.000000,0.000000
0.010000,9.845279,9.000000,4.845279,0.300762,-0.291561,0.000000,0.000000
0.010000,9.848257,9.000000,4.848258,0.297847,-0.291561,-0.000000,0.000000
0.010000,9.851207,9.000000,4.851207,0.294931,-0.291561,-0.000000,0.000000
0.010000,9.854127,9.000000,4.854127,0.292016,-0.291561,0.000000,0.000000
0.010000,9.857018,9.000000,4.857018,0.289100,-0.291561,0.000000,0.000000
0.010000,9.859880,9.000000,4.859880,0.286184,-0.291561,-0.000000,0.000000
0.010000,9.862712,9.000000,4.862713,0.283269,-0.291561,-0.000000,0.000000
0.010000,9.865516,9.000000,4.865516,0.280353,-0.291561,0.000000,0.000000
0.010000,9.868290,9.000000,4.868291,0.277438,-0.291561,0.000000,0.000000
0.010000,9.871035,9.000000,4.871036,0.274522,-0.291561,-0.000000,0.000000
0.010000,9.873751,9.000000,4.873752,0.271606,-0.291561,0.000000,0.000000
0.010000,9.876438,9.000000,4.876439,0.268691,-0.291561,-0.000000,0.000000
0.010000,9.879096,9.000000,4.879097,0.265775,-0.291561,0.000000,0.000000
0.010000,9.881725,9.000000,4.881725,0.262860,-0.291561,-0.000000,0.000000
0.010000,9.884324,9.000000,4.884325,0.259944,-0.291561,0.000000,0.000000
0.010000,9.886894,9.000000,4.886895,0.257028,-0.291561,0.000000,0.000000
0.010000,9.889436,9.000000,4.889436,0.254113,-0.291561,0.000000,0.000000
0.010000,9.891948,9.000000,4.891948,0.251197,-0.291561,0.000000,0.000000
0.010000,9.894430,9.000000,4.894431,0.248282,-0.291561,0.000000,0.000000
0.010000,9.896884,9.000000,4.896884,0.245366,-0.291561,0.000000,0.000000
0.010000,9.899308,9.000000,4.899309,0.242450,-0.291561,0.000000,0.000000
0.010000,9.901704,9.000000,4.901704,0.239535,-0.291561,0.000000,0.000000
0.010000,9.904070,9.000000,4.904071,0.236619,-0.291561,0.000000,0.000000
0.010000,9.906407,9.000000,4.906408,0.233703,-0.291561,0.000000,0.000000
0.010000,9.908715,9.000000,4.908715,0.230788,-0.291561,0.000000,0.000000
0.010000,9.910994,9.000000,4.910994,0.227872,-0.291561,0.000000,0.000000
0.010000,9.913243,9.000000,4.913244,0.224957,-0.291561,0.000000,0.000000
0.010000,9.915464,9.000000,4.915464,0.222041,-0.291561,0.000000,0.000000
0.010000,9.917655,9.000000,4.917655,0.219125,-0.291561,-0.000000,0.000000
0.010000,9.919817,9.000000,4.919817,0.216210,-0.291561,-0.000000,0.000000
0.010000,9.921950,9.000000,4.921950,0.213294,-0.291561,0.000000,0.000000
0.010000,9.924054,9.000000,4.924054,0.210379,-0.291561,-0.000000,0.000000
0.010000,9.926128,9.000000,4.926129,0.207463,-0.291561,0.000000,0.000000
0.010000,9.928174,9.000000,4.928174,0.204547,-0.291561,-0.000000,0.000000
0.010000,9.930190,9.000000,4.930191,0.201632,-0.291561,0.000000,0.000000
0.010000,9.932177,9.000000,4.932178,0.198716,-0.291561,0.000000,0.000000
0.010000,9.934135,9.000000,4.934136,0.195801,-0.291561,-0.000000,0.000000
0.010000,9.936064,9.000000,4.936065,0.192885,-0.291561,-0.000000,0.000000
0.010000,9.937964,9.000000,4.937964,0.189969,-0.291561,0.000000,0.000000
0.010000,9.939834,9.000000,4.939835,0.187054,-0.291561,-0.000000,0.000000
0.010000,9.941676,9.000000,4.941676,0.184138,-0.291561,0.000000,0.000000
0.010000,9.943488,9.000000,4.943488,0.181223,-0.291561,-0.000000,0.000000
0.010000,9.945271,9.000000,4.945272,0.178307,-0.291561,0.000000,0.000000
0.010000,9.947025,9.000000,4.947025,0.175391,-0.291561,-0.000000,0.000000
0.010000,9.948750,9.000000,4.948750,0.172476,-0.291561,0.000000,0.000000
0.010000,9.950445,9.000000,4.950446,0.169560,-0.291561,0.000000,0.000000
0.010000,9.952112,9.000000,4.952112,0.166645,-0.291561,0.000000,0.000000
0.010000,9.953749,9.000000,4.953750,0.163729,-0.291561,-0.000000,0.000000
0.010000,9.955357,9.000000,4.955358,0.160813,-0.291561,0.000000,0.000000
0.010000,9.956936,9.000000,4.956937,0.157898,-0.291561,-0.000000,0.000000
0.010000,9.958486,9.000000,4.958486,0.154982,-0.291561,0.000000,0.000000
0.010000,9.960007,9.000000,4.960007,0.152067,-0.291561,-0.000000,0.000000
0.010000,9.961498,9.000000,4.961499,0.149151,-0.291561,0.000000,0.000000
0.010000,9.962961,9.000000,4.962961,0.146235,-0.291561,0.000000,0.000000
0.010000,9.964394,9.000000,4.964394,0.143320,-0.291561,-0.000000,0.000000
0.010000,9.965798,9.000000,4.965798,0.140404,-0.291561,-0.000000,0.000000
0.010000,9.967173,9.000000,4.967173,0.137488,-0.291561,0.000000,0.000000
0.010000,9.968518,9.000000,4.968519,0.134573,-0.291561,-0.000000,0.000000
0.010000,9.969835,9.000000,4.969835,0.131657,-0.291561,0.000000,0.000000
0.010000,9.971122,9.000000,4.971123,0.128742,-0.291561,-0.000000,0.000000
0.010000,9.972381,9.000000,4.972381,0.125826,-0.291561,0.000000,0.000000
0.010000,9.973610,9.000000,4.973610,0.122910,-0.291561,0.000000,0.000000
0.010000,9.974810,9.000000,4.974810,0.119995,-0.291561,-0.000000,0.000000
0.010000,9.975980,9.000000,4.975981,0.117079,-0.291561,0.000000,0.000000
0.010000,9.977122,9.000000,4.977123,0.114164,-0.291561,0.000000,0.000000
0.010000,9.978235,9.000000,4.978235,0.111248,-0.291561,0.000000,0.000000
0.010000,9.979318,9.000000,4.979318,0.108332,-0.291561,0.000000,0.000000
0.010000,9.980372,9.000000,4.980373,0.105417,-0.291561,0.000000,0.000000
0.010000,9.981397,9.000000,4.981398,0.102501,-0.291561,0.000000,0.000000
0.010000,9.982393,9.000000,4.982393,0.099586,-0.291561,0.000000,0.000000
0.010000,9.983360,9.000000,4.983360,0.096670,-0.291561,0.000000,0.000000
0.010000,9.984297,9.000000,4.984298,0.093754,-0.291561,0.000000,0.000000
0.010000,9.985206,9.000000,4.985206,0.090839,-0.291561,0.000000,0.000000
0.010000,9.986085,9.000000,4.986085,0.087923,-0.291561,0.000000,0.000000
0.010000,9.986935,9.000000,4.986935,0.085008,-0.291561,0.000000,0.000000
0.010000,9.987756,9.000000,4.987756,0.082092,-0.291561,0.000000,0.000000
0.010000,9.988548,9.000000,4.988548,0.079176,-0.291561,0.000000,0.000000
0.010000,9.989310,9.000000,4.989311,0.076261,-0.291561,-0.000000,0.000000
0.010000,9.990044,9.000000,4.990044,0.073345,-0.291561,0.000000,0.000000
0.010000,9.990748,9.000000,4.990748,0.070430,-0.291561,-0.000000,0.000000
0.010000,9.991423,9.000000,4.991424,0.067514,-0.291561,0.000000,0.000000
0.010000,9.992069,9.000000,4.992070,0.064598,-0.291561,-0.000000,0.000000
0.010000,9.992686,9.000000,4.992686,0.061683,-0.291561,-0.000000,0.000000
0.010000,9.993274,9.000000,4.993274,0.058767,-0.291561,0.000000,0.000000
0.010000,9.993832,9.000000,4.993833,0.055852,-0.291561,0.000000,0.000000
0.010000,9.994361,9.000000,4.994362,0.052936,-0.291561,-0.000000,0.000000
0.010000,9.994862,9.000000,4.994862,0.050020,-0.291561,-0.000000,0.000000
0.010000,9.995333,9.000000,4.995333,0.047105,-0.291561,0.000000,0.000000
0.010000,9.995775,9.000000,4.995775,0.044189,-0.291561,-0.000000,0.000000
0.010000,9.996188,9.000000,4.996188,0.041315,-0.287460,0.410099,0.000000
0.010000,9.996573,9.000000,4.996574,0.038530,-0.278499,0.896034,0.000000
0.010000,9.996931,9.000000,4.996932,0.035842,-0.268781,0.971869,0.000000
0.010000,9.997264,9.000000,4.997264,0.033251,-0.259062,0.971869,0.000000
0.010000,9.997572,9.000000,4.997572,0.030758,-0.249343,0.971869,0.000000
0.010000,9.997855,9.000000,4.997856,0.028361,-0.239625,0.971869,0.000000
0.010000,9.998116,9.000000,4.998116,0.026062,-0.229906,0.971869,0.000000
0.010000,9.998354,9.000000,4.998355,0.023860,-0.220187,0.971869,0.000000
0.010000,9.998572,9.000000,4.998572,0.021756,-0.210468,0.971869,0.000000
0.010000,9.998769,9.000000,4.998770,0.019748,-0.200750,0.971869,0.000000
0.010000,9.998948,9.000000,4.998948,0.017838,-0.191031,0.971869,0.000000
0.010000,9.999108,9.000000,4.999109,0.016025,-0.181312,0.971869,0.000000
0.010000,9.999251,9.000000,4.999252,0.014309,-0.171594,0.971869,0.000000
0.010000,9.999378,9.000000,4.999379,0.012690,-0.161875,0.971869,0.000000
0.010000,9.999490,9.000000,4.999490,0.011169,-0.152156,0.971869,0.000000
0.010000,9.999587,9.000000,4.999588,0.009744,-0.142438,0.971869,0.000000
0.010000,9.999671,9.000000,4.999672,0.008417,-0.132719,0.971869,0.000000
0.010000,9.999743,9.000000,4.999744,0.007187,-0.123000,0.971869,0.000000
0.010000,9.999804,9.000000,4.999804,0.006054,-0.113282,0.971869,0.000000
0.010000,9.999854,9.000000,4.999854,0.005019,-0.103563,0.971869,0.000000
0.010000,9.999895,9.000000,4.999895,0.004080,-0.093844,0.971869,0.000000
0.010000,9.999927,9.000000,4.999928,0.003239,-0.084126,0.971869,0.000000
0.010000,9.999952,9.000000,4.999953,0.002495,-0.074407,0.971869,0.000000
0.010000,9.999971,9.000000,4.999971,0.001848,-0.064688,0.971869,0.000000
0.010000,9.999984,9.000000,4.999984,0.001298,-0.054969,0.971869,0.000000
0.010000,9.999992,9.000000,4.999992,0.000846,-0.045251,0.971869,0.000000
0.010000,9.999997,9.000000,4.999997,0.000490,-0.035532,0.971869,0.000000
0.010000,9.999999,9.000000,5.000000,0.000232,-0.025813,0.971869,0.000000
0.010000,10.000000,9.000000,5.000000,0.000071,-0.016095,0.971869,0.000000
0.010000,10.000000,9.000000,5.000000,0.000008,-0.006376,0.971869,0.000000
0.010000,10.000000,9.000000,5.000000,0.000000,-0.000758,0.561769,0.000000
